-8712.000000,-215.000000,1131.000000,971.000000,2127.000000,0.000000,0.000000,0.000000,0.009253
-9075.000000,51.000000,1129.000000,960.000000,2132.000000,0.000000,0.000000,0.000000,0.019497
-7455.000000,35.000000,1131.000000,949.000000,2138.000000,0.000000,0.000000,0.000000,0.031570
-4162.000000,-465.000000,1126.000000,937.000000,2145.000000,0.000000,0.000000,0.000000,0.043324
-2638.000000,-388.000000,1122.000000,937.000000,2136.000000,0.000000,0.000000,0.000000,0.054804
1499.000000,497.000000,1123.000000,917.000000,2149.000000,0.000000,0.000000,0.000000,0.067873
970.000000,-79.000000,1121.000000,920.000000,2145.000000,0.000000,0.000000,0.000000,0.079013
-6723.000000,-550.000000,1111.000000,907.000000,2156.000000,0.000000,0.000000,0.000000,0.090532
-7344.000000,-1212.000000,1113.000000,909.000000,2157.000000,0.000000,0.000000,0.000000,0.100398
-2790.000000,1089.000000,1108.000000,890.000000,2175.000000,0.000000,0.000000,0.000000,0.113647
-6369.000000,1089.000000,1102.000000,897.000000,2163.000000,0.000000,0.000000,0.000000,0.124245
-16025.000000,1089.000000,1089.000000,896.000000,2172.000000,0.000000,0.000000,0.000000,0.135326
-18517.000000,-880.000000,1089.000000,887.000000,2187.000000,0.000000,0.000000,0.000000,0.147313
-5588.000000,-146.000000,1081.000000,874.000000,2191.000000,0.000000,0.000000,0.000000,0.160430
1173.000000,-606.000000,1081.000000,876.000000,2190.000000,0.000000,0.000000,0.000000,0.171216
3762.000000,-798.000000,1077.000000,884.000000,2193.000000,0.000000,0.000000,0.000000,0.183562
5702.000000,-1042.000000,1065.000000,884.000000,2194.000000,0.000000,0.000000,0.000000,0.195111
5121.000000,-626.000000,1060.000000,887.000000,2198.000000,0.000000,0.000000,0.000000,0.206599
5013.000000,-649.000000,1060.000000,881.000000,2211.000000,0.000000,0.000000,0.000000,0.217724
3308.000000,-849.000000,1057.000000,885.000000,2219.000000,0.000000,0.000000,0.000000,0.229255
1498.000000,-483.000000,1057.000000,884.000000,2225.000000,0.000000,0.000000,0.000000,0.240720
2212.000000,-663.000000,1049.000000,897.000000,2217.000000,0.000000,0.000000,0.000000,0.251837
1769.000000,-851.000000,1042.000000,907.000000,2221.000000,0.000000,0.000000,0.000000,0.261963
1554.000000,-503.000000,1044.000000,901.000000,2231.000000,0.000000,0.000000,0.000000,0.273064
5538.000000,-898.000000,1037.000000,904.000000,2226.000000,0.000000,0.000000,0.000000,0.284159
7189.000000,-1144.000000,1036.000000,924.000000,2224.000000,0.000000,0.000000,0.000000,0.295656
7127.000000,-1583.000000,1044.000000,923.000000,2232.000000,0.000000,10.000000,0.000000,0.306739
7682.000000,-1106.000000,1034.000000,937.000000,2237.000000,0.000000,10.000000,0.000000,0.318421
6971.000000,-877.000000,1033.000000,954.000000,2229.000000,0.000000,10.000000,0.000000,0.329803
4197.000000,594.000000,1029.000000,947.000000,2230.000000,0.000000,10.000000,0.000000,0.340623
2134.000000,-474.000000,1041.000000,955.000000,2232.000000,0.000000,10.000000,0.000000,0.351936
2134.000000,-1846.000000,1037.000000,970.000000,2222.000000,0.000000,10.000000,0.000000,0.361951
-1890.000000,-1621.000000,1037.000000,968.000000,2232.000000,0.000000,10.000000,0.000000,0.372020
-5109.000000,-1119.000000,1030.000000,978.000000,2235.000000,0.000000,10.000000,0.000000,0.383752
-2437.000000,-898.000000,1042.000000,989.000000,2220.000000,0.000000,10.000000,0.000000,0.394114
746.000000,-898.000000,1040.000000,1008.000000,2214.000000,0.000000,10.000000,0.000000,0.403105
3021.000000,-1112.000000,1036.000000,1003.000000,2216.000000,0.000000,0.000000,0.000000,0.413722
3172.000000,-1536.000000,1037.000000,1011.000000,2212.000000,0.000000,0.000000,0.000000,0.423740
2327.000000,-1170.000000,1047.000000,1031.000000,2210.000000,0.000000,0.000000,0.000000,0.433428
3350.000000,-1918.000000,1050.000000,1028.000000,2201.000000,0.000000,0.000000,0.000000,0.444530
1317.000000,-2294.000000,1051.000000,1035.000000,2202.000000,0.000000,0.000000,0.000000,0.456647
-454.000000,-1373.000000,1056.000000,1039.000000,2198.000000,0.000000,0.000000,0.000000,0.466621
-78.000000,-1377.000000,1062.000000,1040.000000,2194.000000,0.000000,0.000000,0.000000,0.475652
-78.000000,-1627.000000,1067.000000,1041.000000,2194.000000,0.000000,0.000000,0.000000,0.485721
-409.000000,-1662.000000,1066.000000,1041.000000,2198.000000,0.000000,0.000000,0.000000,0.497155
-509.000000,-2410.000000,1076.000000,1046.000000,2186.000000,0.000000,0.000000,0.000000,0.506924
-2222.000000,-2410.000000,1073.000000,1056.000000,2179.000000,0.000000,0.000000,0.000000,0.516497
428.000000,-2168.000000,1083.000000,1060.000000,2178.000000,0.000000,0.000000,0.000000,0.525620
2817.000000,-896.000000,1081.000000,1060.000000,2175.000000,0.000000,0.000000,0.000000,0.535766
-177.000000,-1600.000000,1086.000000,1047.000000,2179.000000,0.000000,0.000000,0.000000,0.546465
-4696.000000,-2671.000000,1094.000000,1063.000000,2165.000000,0.000000,0.000000,0.000000,0.556824
-8257.000000,-2483.000000,1096.000000,1052.000000,2164.000000,0.000000,0.000000,0.000000,0.565929
-8823.000000,-2276.000000,1101.000000,1048.000000,2169.000000,0.000000,0.000000,0.000000,0.577014
-8823.000000,-2141.000000,1107.000000,1041.000000,2163.000000,0.000000,0.000000,0.000000,0.585113
-7602.000000,-2141.000000,1108.000000,1046.000000,2148.000000,0.000000,0.000000,0.000000,0.594010
-4325.000000,-1904.000000,1114.000000,1046.000000,2148.000000,0.000000,0.000000,0.000000,0.603117
-1825.000000,-1905.000000,1118.000000,1035.000000,2158.000000,0.000000,0.000000,0.000000,0.612233
