0.000000,-423.000000,1338.000000,2575.000000,1931.000000,0.000000,0.000000,0.000000,0.009690
66.000000,-1216.000000,1344.000000,2570.000000,1927.000000,0.000000,0.000000,0.000000,0.021648
-148.000000,-671.000000,1330.000000,2571.000000,1954.000000,0.000000,0.000000,0.000000,0.032515
-1544.000000,-1125.000000,1331.000000,2584.000000,1932.000000,0.000000,0.000000,0.000000,0.044090
-2134.000000,-74.000000,1338.000000,2558.000000,1957.000000,0.000000,0.000000,0.000000,0.056742
-2041.000000,1193.000000,1342.000000,2566.000000,1927.000000,0.000000,0.000000,0.000000,0.067889
-3263.000000,-328.000000,1336.000000,2579.000000,1924.000000,0.000000,0.000000,0.000000,0.079983
-4160.000000,-379.000000,1333.000000,2577.000000,1932.000000,0.000000,0.000000,0.000000,0.092350
-4144.000000,-1240.000000,1340.000000,2575.000000,1922.000000,0.000000,0.000000,0.000000,0.103850
-4911.000000,-1944.000000,1341.000000,2551.000000,1959.000000,0.000000,0.000000,0.000000,0.114946
-4314.000000,-2162.000000,1332.000000,2576.000000,1935.000000,0.000000,0.000000,0.000000,0.126436
-1070.000000,-2343.000000,1338.000000,2561.000000,1951.000000,0.000000,0.000000,0.000000,0.136537
2970.000000,-1655.000000,1347.000000,2578.000000,1920.000000,0.000000,0.000000,0.000000,0.147976
-1513.000000,-1916.000000,1345.000000,2551.000000,1952.000000,0.000000,0.000000,0.000000,0.159276
-6226.000000,-1595.000000,1333.000000,2552.000000,1958.000000,0.000000,10.000000,0.000000,0.169355
-6201.000000,-1672.000000,1337.000000,2560.000000,1946.000000,0.000000,10.000000,0.000000,0.181459
-7320.000000,-1839.000000,1337.000000,2555.000000,1951.000000,0.000000,10.000000,0.000000,0.194732
-7962.000000,-2135.000000,1344.000000,2547.000000,1953.000000,0.000000,10.000000,0.000000,0.205360
-8554.000000,-2045.000000,1352.000000,2553.000000,1960.000000,0.000000,10.000000,0.000000,0.216961
-8451.000000,-2030.000000,1345.000000,2551.000000,1942.000000,0.000000,10.000000,0.000000,0.227167
-8354.000000,-1305.000000,1333.000000,2594.000000,1932.000000,0.000000,10.000000,0.000000,0.238288
-8567.000000,-781.000000,1343.000000,2561.000000,1940.000000,0.000000,10.000000,0.000000,0.249390
-8320.000000,-2051.000000,1346.000000,2572.000000,1936.000000,0.000000,10.000000,0.000000,0.260460
-7637.000000,-2913.000000,1349.000000,2576.000000,1918.000000,0.000000,0.000000,0.000000,0.271992
-7410.000000,-2993.000000,1336.000000,2555.000000,1961.000000,0.000000,0.000000,0.000000,0.283081
-7584.000000,-2341.000000,1337.000000,2590.000000,1925.000000,0.000000,0.000000,0.000000,0.294301
-7238.000000,-2857.000000,1340.000000,2573.000000,1937.000000,0.000000,0.000000,0.000000,0.305617
-7070.000000,-3640.000000,1336.000000,2558.000000,1955.000000,0.000000,0.000000,0.000000,0.317198
-7169.000000,-2938.000000,1328.000000,2584.000000,1935.000000,0.000000,0.000000,0.000000,0.328397
-6854.000000,-2997.000000,1351.000000,2581.000000,1941.000000,0.000000,0.000000,0.000000,0.340436
-6833.000000,-2999.000000,1345.000000,2578.000000,1928.000000,0.000000,0.000000,0.000000,0.351541
-6755.000000,-2623.000000,1345.000000,2558.000000,1962.000000,0.000000,0.000000,0.000000,0.363049
-6078.000000,-2586.000000,1331.000000,2590.000000,1928.000000,0.000000,0.000000,0.000000,0.374177
-6528.000000,-2928.000000,1335.000000,2564.000000,1955.000000,0.000000,0.000000,0.000000,0.385278
-6946.000000,-2453.000000,1348.000000,2579.000000,1941.000000,0.000000,0.000000,0.000000,0.396659
-7313.000000,-3160.000000,1337.000000,2578.000000,1928.000000,0.000000,0.000000,0.000000,0.407882
-8081.000000,-4811.000000,1326.000000,2572.000000,1957.000000,0.000000,0.000000,0.000000,0.418973
-8694.000000,-5144.000000,1329.000000,2569.000000,1964.000000,0.000000,0.000000,0.000000,0.431159
-8737.000000,-5606.000000,1323.000000,2590.000000,1945.000000,0.000000,0.000000,0.000000,0.443409
-8948.000000,-4884.000000,1327.000000,2570.000000,1965.000000,0.000000,0.000000,0.000000,0.453852
-9381.000000,-4496.000000,1333.000000,2593.000000,1943.000000,0.000000,0.000000,0.000000,0.465094
-9816.000000,-4643.000000,1336.000000,2572.000000,1968.000000,0.000000,10.000000,0.000000,0.475693
-10178.000000,-5117.000000,1338.000000,2564.000000,1967.000000,0.000000,10.000000,0.000000,0.485831
-10318.000000,-4793.000000,1335.000000,2565.000000,1969.000000,0.000000,10.000000,0.000000,0.495785
-10402.000000,-4699.000000,1323.000000,2598.000000,1936.000000,0.000000,10.000000,0.000000,0.507016
-10595.000000,-4582.000000,1331.000000,2577.000000,1949.000000,0.000000,10.000000,0.000000,0.518242
-11042.000000,-3805.000000,1334.000000,2594.000000,1935.000000,0.000000,10.000000,0.000000,0.529109
-11141.000000,-4069.000000,1330.000000,2577.000000,1960.000000,0.000000,10.000000,0.000000,0.538276
-11141.000000,-4377.000000,1327.000000,2572.000000,1963.000000,0.000000,10.000000,0.000000,0.548275
-11518.000000,-4279.000000,1326.000000,2599.000000,1935.000000,0.000000,10.000000,0.000000,0.556949
