-332.000000,1351.000000,1237.000000,1860.000000,1952.000000,0.000000,0.000000,0.000000,0.009707
-393.000000,292.000000,1230.000000,1877.000000,1948.000000,0.000000,0.000000,0.000000,0.020182
-358.000000,351.000000,1246.000000,1883.000000,1936.000000,0.000000,0.000000,0.000000,0.031383
-653.000000,1036.000000,1243.000000,1869.000000,1936.000000,0.000000,0.000000,0.000000,0.042337
-1351.000000,1751.000000,1243.000000,1877.000000,1941.000000,0.000000,0.000000,0.000000,0.051655
-1945.000000,2092.000000,1237.000000,1876.000000,1945.000000,0.000000,0.000000,0.000000,0.060741
-1945.000000,1254.000000,1244.000000,1880.000000,1935.000000,0.000000,0.000000,0.000000,0.068964
-2458.000000,1254.000000,1240.000000,1857.000000,1958.000000,0.000000,0.000000,0.000000,0.079042
-4187.000000,951.000000,1242.000000,1858.000000,1952.000000,0.000000,0.000000,0.000000,0.088103
-4464.000000,1724.000000,1243.000000,1868.000000,1945.000000,0.000000,0.000000,0.000000,0.097073
-4783.000000,768.000000,1243.000000,1872.000000,1934.000000,0.000000,0.000000,0.000000,0.106080
-3693.000000,449.000000,1239.000000,1858.000000,1958.000000,0.000000,0.000000,0.000000,0.116126
-3693.000000,417.000000,1238.000000,1876.000000,1940.000000,0.000000,0.000000,0.000000,0.126499
-1135.000000,964.000000,1235.000000,1880.000000,1947.000000,0.000000,0.000000,0.000000,0.135651
-368.000000,964.000000,1235.000000,1866.000000,1952.000000,0.000000,0.000000,0.000000,0.144759
-2674.000000,610.000000,1227.000000,1853.000000,1963.000000,0.000000,0.000000,0.000000,0.153849
-5333.000000,460.000000,1240.000000,1849.000000,1967.000000,0.000000,0.000000,0.000000,0.162956
-5333.000000,406.000000,1222.000000,1859.000000,1965.000000,0.000000,0.000000,0.000000,0.171205
-3892.000000,99.000000,1231.000000,1857.000000,1964.000000,0.000000,0.000000,0.000000,0.180028
-1366.000000,1211.000000,1230.000000,1871.000000,1957.000000,0.000000,0.000000,0.000000,0.191053
238.000000,1211.000000,1232.000000,1852.000000,1961.000000,0.000000,0.000000,0.000000,0.198089
-258.000000,2011.000000,1236.000000,1858.000000,1951.000000,0.000000,0.000000,0.000000,0.207063
-258.000000,2113.000000,1230.000000,1865.000000,1937.000000,0.000000,0.000000,0.000000,0.216607
-1821.000000,1709.000000,1230.000000,1873.000000,1952.000000,0.000000,0.000000,0.000000,0.225668
-3750.000000,1709.000000,1226.000000,1867.000000,1960.000000,0.000000,0.000000,0.000000,0.234659
-5840.000000,1678.000000,1222.000000,1850.000000,1969.000000,0.000000,0.000000,0.000000,0.243771
-7858.000000,987.000000,1235.000000,1845.000000,1964.000000,0.000000,0.000000,0.000000,0.253035
-7858.000000,-441.000000,1241.000000,1858.000000,1959.000000,0.000000,0.000000,0.000000,0.261066
-9457.000000,-441.000000,1235.000000,1844.000000,1962.000000,0.000000,0.000000,0.000000,0.268061
-11068.000000,422.000000,1233.000000,1849.000000,1971.000000,0.000000,0.000000,0.000000,0.276048
-12236.000000,1748.000000,1236.000000,1867.000000,1939.000000,0.000000,0.000000,0.000000,0.286214
-12236.000000,161.000000,1234.000000,1856.000000,1948.000000,0.000000,0.000000,0.000000,0.294349
-13580.000000,47.000000,1229.000000,1860.000000,1946.000000,0.000000,0.000000,0.000000,0.303341
-15110.000000,47.000000,1235.000000,1845.000000,1969.000000,0.000000,0.000000,0.000000,0.311370
-16438.000000,1125.000000,1239.000000,1853.000000,1967.000000,0.000000,0.000000,0.000000,0.319364
-16438.000000,1648.000000,1240.000000,1871.000000,1943.000000,0.000000,0.000000,0.000000,0.327364
-17578.000000,872.000000,1229.000000,1864.000000,1952.000000,0.000000,0.000000,0.000000,0.336370
-18515.000000,872.000000,1236.000000,1865.000000,1943.000000,0.000000,0.000000,0.000000,0.344359
-19427.000000,-675.000000,1233.000000,1870.000000,1944.000000,0.000000,0.000000,0.000000,0.353364
-20625.000000,404.000000,1235.000000,1844.000000,1959.000000,0.000000,0.000000,0.000000,0.363939
-20625.000000,437.000000,1239.000000,1854.000000,1945.000000,0.000000,0.000000,0.000000,0.373130
-21883.000000,16.000000,1232.000000,1857.000000,1944.000000,0.000000,0.000000,0.000000,0.382066
-23043.000000,222.000000,1244.000000,1862.000000,1950.000000,0.000000,0.000000,0.000000,0.391803
