258.000000,2108.000000,1984.000000,748.000000,1273.000000,0.000000,0.000000,0.000000,0.011446
-224.000000,2862.000000,1985.000000,740.000000,1279.000000,0.000000,0.000000,0.000000,0.024390
-84.000000,2949.000000,1982.000000,735.000000,1286.000000,0.000000,0.000000,0.000000,0.035170
-383.000000,767.000000,1974.000000,727.000000,1287.000000,0.000000,0.000000,0.000000,0.046295
-993.000000,-4375.000000,1969.000000,724.000000,1299.000000,0.000000,0.000000,0.000000,0.056156
-989.000000,1377.000000,1963.000000,723.000000,1301.000000,0.000000,0.000000,0.000000,0.066761
-1046.000000,4761.000000,1954.000000,726.000000,1310.000000,0.000000,0.000000,0.000000,0.077094
-2277.000000,6306.000000,1938.000000,724.000000,1326.000000,0.000000,0.000000,0.000000,0.087083
-2663.000000,5870.000000,1934.000000,736.000000,1338.000000,0.000000,0.000000,0.000000,0.097158
-3273.000000,2899.000000,1922.000000,740.000000,1354.000000,0.000000,0.000000,0.000000,0.107787
-1803.000000,3051.000000,1905.000000,742.000000,1369.000000,0.000000,0.000000,0.000000,0.117773
2153.000000,401.000000,1888.000000,750.000000,1384.000000,0.000000,0.000000,0.000000,0.128377
2153.000000,401.000000,1871.000000,761.000000,1394.000000,0.000000,0.000000,0.000000,0.137630
2850.000000,-1785.000000,1855.000000,777.000000,1409.000000,0.000000,0.000000,0.000000,0.147810
-1373.000000,-429.000000,1834.000000,781.000000,1434.000000,0.000000,0.000000,0.000000,0.157797
-4807.000000,3454.000000,1820.000000,802.000000,1447.000000,0.000000,0.000000,0.000000,0.168437
-2706.000000,2078.000000,1807.000000,820.000000,1464.000000,0.000000,0.000000,0.000000,0.178421
-3490.000000,867.000000,1785.000000,829.000000,1477.000000,0.000000,0.000000,0.000000,0.189038
-7079.000000,4072.000000,1760.000000,857.000000,1496.000000,0.000000,0.000000,0.000000,0.200246
-8471.000000,1808.000000,1738.000000,874.000000,1517.000000,0.000000,0.000000,0.000000,0.212113
-8803.000000,-903.000000,1723.000000,893.000000,1539.000000,0.000000,0.000000,0.000000,0.222125
-8590.000000,-519.000000,1708.000000,917.000000,1567.000000,0.000000,0.000000,0.000000,0.233426
-8239.000000,1685.000000,1692.000000,930.000000,1584.000000,0.000000,0.000000,0.000000,0.243528
-8051.000000,1713.000000,1674.000000,952.000000,1590.000000,0.000000,0.000000,0.000000,0.253877
-7864.000000,1115.000000,1660.000000,978.000000,1595.000000,0.000000,0.000000,0.000000,0.263855
-7864.000000,-1353.000000,1648.000000,990.000000,1618.000000,0.000000,0.000000,0.000000,0.273913
-7749.000000,-1387.000000,1638.000000,1009.000000,1625.000000,0.000000,0.000000,0.000000,0.284013
-8026.000000,-1387.000000,1626.000000,1033.000000,1632.000000,0.000000,0.000000,0.000000,0.294173
-7214.000000,-944.000000,1615.000000,1045.000000,1644.000000,0.000000,0.000000,0.000000,0.304165
-7264.000000,275.000000,1606.000000,1062.000000,1661.000000,0.000000,0.000000,0.000000,0.314810
-7263.000000,4356.000000,1596.000000,1076.000000,1656.000000,0.000000,0.000000,0.000000,0.324834
-6737.000000,2734.000000,1586.000000,1096.000000,1662.000000,0.000000,0.000000,0.000000,0.335009
-6533.000000,3488.000000,1581.000000,1109.000000,1671.000000,0.000000,0.000000,0.000000,0.345025
-6378.000000,3411.000000,1587.000000,1117.000000,1673.000000,0.000000,0.000000,0.000000,0.355705
-6195.000000,1378.000000,1583.000000,1134.000000,1664.000000,0.000000,0.000000,0.000000,0.366873
-6073.000000,-1788.000000,1591.000000,1138.000000,1673.000000,0.000000,0.000000,0.000000,0.376858
-6414.000000,-218.000000,1595.000000,1145.000000,1665.000000,0.000000,0.000000,0.000000,0.387295
-6414.000000,1205.000000,1596.000000,1152.000000,1669.000000,0.000000,0.000000,0.000000,0.397296
-6846.000000,-225.000000,1605.000000,1169.000000,1650.000000,0.000000,0.000000,0.000000,0.407916
-7170.000000,-1314.000000,1614.000000,1182.000000,1638.000000,0.000000,0.000000,0.000000,0.418014
-8074.000000,-1314.000000,1620.000000,1160.000000,1637.000000,0.000000,0.000000,0.000000,0.429078
-8877.000000,-3107.000000,1630.000000,1161.000000,1634.000000,0.000000,0.000000,0.000000,0.438086
-8078.000000,-3420.000000,1638.000000,1154.000000,1613.000000,0.000000,0.000000,0.000000,0.448339
-7645.000000,-2007.000000,1657.000000,1160.000000,1595.000000,0.000000,0.000000,0.000000,0.458901
-8010.000000,414.000000,1675.000000,1141.000000,1584.000000,0.000000,0.000000,0.000000,0.470552
-8176.000000,1408.000000,1685.000000,1132.000000,1572.000000,0.000000,0.000000,0.000000,0.479708
-8055.000000,-1368.000000,1693.000000,1128.000000,1547.000000,0.000000,0.000000,0.000000,0.491550
-8137.000000,-2986.000000,1716.000000,1109.000000,1535.000000,0.000000,0.000000,0.000000,0.501694
